83	24	125.67711576021495	okumura	open
84	0	136.3283133717676	okumura	open
84	1	134.2223371886998	okumura	open
84	2	133.33099395050286	okumura	open
84	3	134.13389509377257	okumura	open
84	4	136.19447276383525	okumura	open
84	5	133.87014797116316	okumura	open
84	6	130.75062937176602	okumura	open
84	7	129.27722688826913	okumura	open
84	8	130.6093771521252	okumura	open
84	9	133.68350717505024	okumura	open
84	10	131.36858764836276	okumura	open
84	11	126.52480314962173	okumura	open
84	12	123.69706062965028	okumura	open
84	13	126.27430902134432	okumura	open
84	14	131.10640545612657	okumura	open
84	15	129.2107903535162	okumura	open
84	16	121.64341892304296	okumura	open
84	17	114.6919644667083	okumura	open
84	18	121.15428944999505	okumura	open
84	19	128.8587216815127	okumura	open
84	20	128.09415753232386	okumura	open
84	21	118.04473625598209	okumura	open
84	22	0	okumura	open
84	23	117.23608304763243	okumura	open
84	24	127.6837485903954	okumura	open
85	0	137.38593379540004	okumura	open
85	1	132.93615808169136	okumura	open
85	2	126.7871799179238	okumura	open
85	3	117.77353261653272	okumura	open
85	4	113.7709226310966	okumura	open
85	5	137.10716749047864	okumura	open
85	6	132.42251011758498	okumura	open
85	7	125.56146033127303	okumura	open
85	8	112.51065870879563	okumura	open
85	9	98.86925626130704	okumura	open
85	10	137.32877581769344	okumura	open
85	11	132.83214325992589	okumura	open
85	12	126.54815940321032	okumura	open
85	13	116.94296877978198	okumura	open
85	14	112.29029565202052	okumura	open
85	15	138.0092627587873	okumura	open
85	16	134.0311362642793	okumura	open
85	17	129.08153681123395	okumura	open
85	18	123.66829580575921	okumura	open
85	19	122.10843702948586	okumura	open
85	20	139.0367467927906	okumura	open
85	21	135.70481144313635	okumura	open
85	22	132.0459145461964	okumura	open
85	23	128.86598097854576	okumura	open
85	24	128.12865884039104	okumura	open
86	0	140.2736030529298	okumura	open
86	1	137.22115981047642	okumura	open
86	2	133.86389930222109	okumura	open
86	3	130.71777792993714	okumura	open
86	4	129.20861255188385	okumura	open
86	5	139.31773463778921	okumura	open
86	6	135.73212106044244	okumura	open
86	7	131.37619813914108	okumura	open
86	8	126.49830345345794	okumura	open
86	9	123.59789967732655	okumura	open
86	10	138.64744316928804	okumura	open
86	11	134.61689088177474	okumura	open
86	12	129.24270330812098	okumura	open
86	13	121.6526447793957	okumura	open
86	14	114.5133801545901	okumura	open
86	15	138.35464320627247	okumura	open
86	16	134.10744087964454	okumura	open
86	17	128.15636873206157	okumura	open
86	18	118.1560908289986	okumura	open
86	19	0	okumura	open
86	20	138.48557098407326	okumura	open
86	21	134.3370743131366	okumura	open
86	22	128.65644701697806	okumura	open
86	23	119.90631414296715	okumura	open
86	24	108.67998393332758	okumura	open
87	0	130.89318343325849	okumura	open
87	1	125.52436764129351	okumura	open
87	2	122.08721959298703	okumura	open
87	3	125.10413694210524	okumura	open
87	4	130.48380606865987	okumura	open
87	5	128.92151628214992	okumura	open
87	6	120.69802103248017	okumura	open
87	7	111.61461301424015	okumura	open
87	8	119.87465972923167	okumura	open
87	9	128.38396500841432	okumura	open
87	10	128.1489158350845	okumura	open
87	11	118.08280493223339	okumura	open
87	12	0	okumura	open
87	13	116.88541659017704	okumura	open
87	14	127.55039451063439	okumura	open
87	15	128.97564025609077	okumura	open
87	16	120.8595609908821	okumura	open
87	17	112.14604947019797	okumura	open
87	18	120.05479478735347	okumura	open
87	19	128.44211098961787	okumura	open
87	20	130.97616270133173	okumura	open
87	21	125.69362068260821	okumura	open
87	22	122.35359635239865	okumura	open
87	23	125.28306627856063	okumura	open
87	24	130.57143162936032	okumura	open
88	0	127.20448161777688	okumura	open
88	1	127.07668018677069	okumura	open
88	2	130.29026173986222	okumura	open
88	3	134.30015105743635	okumura	open
88	4	137.9333753858137	okumura	open
88	5	121.0738771151253	okumura	open
88	6	120.78031922952158	okumura	open
88	7	126.8335176809592	okumura	open
88	8	132.4766855998558	okumura	open
88	9	136.8656849678185	okumura	open
88	10	112.34087608923448	okumura	open
88	11	111.35173615296421	okumura	open
88	12	123.96465093780992	okumura	open
88	13	131.26404377886647	okumura	open
88	14	136.2161852628027	okumura	open
88	15	109.19400511907259	okumura	open
88	16	107.62929855170117	okumura	open
88	17	123.40205209942133	okumura	open
88	18	131.0571988911581	okumura	open
88	19	136.11029399895796	okumura	open
88	20	118.18792534475955	okumura	open
88	21	117.75185327075542	okumura	open
88	22	125.63490371922427	okumura	open
88	23	131.93734866507864	okumura	open
88	24	136.57077043054036	okumura	open
89	0	130.8794951900298	okumura	open
89	1	132.1029746191129	okumura	open
89	2	134.79674908329514	okumura	open
89	3	137.82652964314818	okumura	open
89	4	140.67922888137247	okumura	open
89	5	125.97191269866977	okumura	open
89	6	128.1762165428251	okumura	open
89	7	132.28987240611767	okumura	open
89	8	136.25200240860943	okumura	open
89	9	139.64125460476686	okumura	open
89	10	118.61715623364853	okumura	open
89	11	123.48468346173766	okumura	open
89	12	129.95005641156712	okumura	open
89	13	134.96523679748964	okumura	open
89	14	138.84980213963183	okumura	open
89	15	103.5467779612224	okumura	open
89	16	118.99201431332202	okumura	open
89	17	128.3737597719863	okumura	open
89	18	134.20118742027873	okumura	open
89	19	138.40500331987147	okumura	open
89	20	99.29788056491947	okumura	open
89	21	118.57030632201753	okumura	open
89	22	128.25603092375582	okumura	open
89	23	134.14744876850804	okumura	open
89	24	138.37443635953989	okumura	open
90	0	1000000000000000000000000000000000000000000	okumura	open
90	1	140.46415585063002	okumura	open
90	2	138.1192491626797	okumura	open
90	3	136.0474992081439	okumura	open
90	4	134.81037797724554	okumura	open
90	5	1000000000000000000000000000000000000000000	okumura	open
90	6	138.9949857389676	okumura	open
90	7	136.02613605315833	okumura	open
90	8	133.1395681626453	okumura	open
90	9	131.23315514184557	okumura	open
90	10	140.8162321078686	okumura	open
90	11	137.6531330285025	okumura	open
90	12	133.93031709217598	okumura	open
90	13	129.80564052210482	okumura	open
90	14	126.56556724048653	okumura	open
90	15	140.13319230579043	okumura	open
90	16	136.58325110103834	okumura	open
90	17	132.07789073866738	okumura	open
90	18	126.21722081998365	okumura	open
90	19	119.93210959793763	okumura	open
90	20	139.74763423183012	okumura	open
90	21	135.95306005109285	okumura	open
90	22	130.88266393088404	okumura	open
90	23	123.29251565675168	okumura	open
90	24	109.53664152212542	okumura	open
91	0	135.29286932168372	okumura	open
91	1	131.28282517998917	okumura	open
91	2	127.53458201634285	okumura	open
91	3	126.4960157616149	okumura	open
91	4	129.27413001338547	okumura	open
91	5	133.75807631625463	okumura	open
91	6	128.42753094319113	okumura	open
91	7	121.97970356901303	okumura	open
91	8	119.59804497866443	okumura	open
91	9	125.26084014965204	okumura	open
91	10	132.79113230725707	okumura	open
91	11	126.30028016166796	okumura	open
91	12	115.36722964122697	okumura	open
91	13	107.27597982959622	okumura	open
91	14	121.70660109329913	okumura	open
91	15	132.66468228696453	okumura	open
91	16	125.99521759784363	okumura	open
91	17	113.94937277478198	okumura	open
91	18	101.93841524930923	okumura	open
91	19	121.13227030719554	okumura	open
91	20	133.4200499553313	okumura	open
91	21	127.72055325094041	okumura	open
91	22	120.1805653022682	okumura	open
91	23	116.99324519729322	okumura	open
91	24	124.15184799459743	okumura	open
92	0	135.105433589839	okumura	open
92	1	129.61564786467488	okumura	open
92	2	120.86187203940469	okumura	open
92	3	98.03326985064697	okumura	open
92	4	113.4058525279568	okumura	open
92	5	135.32609271678555	okumura	open
92	6	130.06858042811933	okumura	open
92	7	122.23464587067522	okumura	open
92	8	110.46859268560851	okumura	open
92	9	116.66651579992936	okumura	open
92	10	136.1431483379268	okumura	open
92	11	131.63694221991744	okumura	open
92	12	126.05046556126038	okumura	open
92	13	121.22461697238882	okumura	open
92	14	123.22090388280003	okumura	open
92	15	137.38669035774814	okumura	open
92	16	133.77329684741375	okumura	open
92	17	130.0112847446128	okumura	open
92	18	127.5566183501127	okumura	open
92	19	128.47794152943982	okumura	open
92	20	138.8659247810955	okumura	open
92	21	136.0437897915256	okumura	open
92	22	133.46458180571523	okumura	open
92	23	132.01473052055624	okumura	open
92	24	132.53602373978555	okumura	open
93	0	136.2714463198829	okumura	open
93	1	137.3494524394743	okumura	open
93	2	139.16231775005386	okumura	open
93	3	1000000000000000000000000000000000000000000	okumura	open
93	4	1000000000000000000000000000000000000000000	okumura	open
93	5	133.06532259829413	okumura	open
93	6	134.66281799540894	okumura	open
93	7	137.14168645448495	okumura	open
93	8	139.79602703536366	okumura	open
93	9	1000000000000000000000000000000000000000000	okumura	open
93	10	129.00964379867378	okumura	open
93	11	131.57804177280258	okumura	open
93	12	135.0642080528113	okumura	open
93	13	138.40243470330174	okumura	open
93	14	1000000000000000000000000000000000000000000	okumura	open
93	15	123.53350892940216	okumura	open
93	16	128.14518928203864	okumura	open
93	17	133.1015491574392	okumura	open
93	18	137.20771984225667	okumura	open
93	19	140.55761309195222	okumura	open
93	20	115.42624977072836	okumura	open
93	21	124.84377485600226	okumura	open
93	22	131.58250420038695	okumura	open
93	23	136.36897012839216	okumura	open
93	24	140.03290297474445	okumura	open
94	0	133.5172530374562	okumura	open
94	1	131.91453096102035	okumura	open
94	2	132.28640176756298	okumura	open
94	3	134.38754036433892	okumura	open
94	4	137.18231050582358	okumura	open
94	5	130.14413587933572	okumura	open
94	6	127.44464414341599	okumura	open
94	7	128.1078595504988	okumura	open
94	8	131.46908494770983	okumura	open
94	9	135.30245898659993	okumura	open
94	10	126.35701469244282	okumura	open
94	11	121.12708375472258	okumura	open
94	12	122.58960847885521	okumura	open
94	13	128.44328521032952	okumura	open
94	14	133.64126560981865	okumura	open
94	15	122.8702542843636	okumura	open
94	16	110.74029635051977	okumura	open
94	17	115.41012280088745	okumura	open
94	18	125.96748071242283	okumura	open
94	19	132.50861204391686	okumura	open
94	20	121.77193394661154	okumura	open
94	21	101.91092880157078	okumura	open
94	22	111.9454888451946	okumura	open
94	23	125.26026232369603	okumura	open
94	24	132.22203795507906	okumura	open
95	0	128.18695591500784	okumura	open
95	1	122.11550835998469	okumura	open
95	2	120.66667373112995	okumura	open
95	3	126.18912348863586	okumura	open
95	4	131.89825746453647	okumura	open
95	5	125.75673958898358	okumura	open
95	6	114.7709497060618	okumura	open
95	7	110.01191821950599	okumura	open
95	8	122.82208605303785	okumura	open
95	9	130.51544405994116	okumura	open
95	10	125.18889595036342	okumura	open
95	11	111.90672076529401	okumura	open
95	12	103.1270071444934	okumura	open
95	13	121.96486512709703	okumura	open
95	14	130.22048803784958	okumura	open
95	15	126.89679533246394	okumura	open
95	16	118.81088412545773	okumura	open
95	17	116.41505013148915	okumura	open
95	18	124.45426577348289	okumura	open
95	19	131.140021584585	okumura	open
95	20	129.78296388009642	okumura	open
95	21	125.32571931367633	okumura	open
95	22	124.41544391019397	okumura	open
95	23	128.2131830481617	okumura	open
95	24	132.9093627123801	okumura	open
96	0	137.61227538553493	okumura	open
96	1	133.41033535077887	okumura	open
96	2	127.96893964464249	okumura	open
96	3	121.49979143947792	okumura	open
96	4	119.76757311423361	okumura	open
96	5	137.0538303097489	okumura	open
96	6	132.4008175836856	okumura	open
96	7	125.70086483176073	okumura	open
96	8	114.22389189642647	okumura	open
96	9	108.29133433182346	okumura	open
96	10	136.9862866613864	okumura	open
96	11	132.27441253756422	okumura	open
96	12	125.38707243592171	okumura	open
96	13	112.63922783974755	okumura	open
96	14	104.18518293534962	okumura	open
96	15	137.42270052285616	okumura	open
96	16	133.07439477281403	okumura	open
96	17	127.25541563858539	okumura	open
96	18	119.67679912920929	okumura	open
96	19	117.38544034153298	okumura	open
96	20	138.28303374286548	okumura	open
96	21	134.55033616805704	okumura	open
96	22	130.1638025178419	okumura	open
96	23	125.93980577021819	okumura	open
96	24	125.03363791859977	okumura	open
97	0	1000000000000000000000000000000000000000000	okumura	open
97	1	138.8899460762963	okumura	open
97	2	136.86375448107663	okumura	open
97	3	135.54456562542595	okumura	open
97	4	135.43517292257906	okumura	open
97	5	139.74054472204276	okumura	open
97	6	136.92679213866268	okumura	open
97	7	134.16619447142145	okumura	open
97	8	132.1916836234642	okumura	open
97	9	132.01961471419727	okumura	open
97	10	138.4528137426438	okumura	open
97	11	134.96699753280637	okumura	open
97	12	131.13090270966228	okumura	open
97	13	127.92802049914957	okumura	open
97	14	127.62080013824212	okumura	open
97	15	137.40196438270598	okumura	open
97	16	133.21329847406457	okumura	open
97	17	127.91698257897812	okumura	open
97	18	122.17935473268633	okumura	open
97	19	121.49965316348795	okumura	open
97	20	136.73389335172342	okumura	open
97	21	132.000454246555	okumura	open
97	22	125.20461082051312	okumura	open
97	23	114.20272546676355	okumura	open
97	24	112.02420017995786	okumura	open
98	0	138.28528357964163	okumura	open
98	1	138.48533336993228	okumura	open
98	2	139.509327726037	okumura	open
98	3	1000000000000000000000000000000000000000000	okumura	open
98	4	1000000000000000000000000000000000000000000	okumura	open
98	5	135.49991530926582	okumura	open
98	6	135.78862189954293	okumura	open
98	7	137.2174066592656	okumura	open
98	8	139.27364491074536	okumura	open
98	9	1000000000000000000000000000000000000000000	okumura	open
98	10	132.07944520257192	okumura	open
98	11	132.53079928907863	okumura	open
98	12	134.63858689995985	okumura	open
98	13	137.40133080859331	okumura	open
98	14	140.16913473294656	okumura	open
98	15	127.65214127665269	okumura	open
98	16	128.44953469062474	okumura	open
98	17	131.7854057387459	okumura	open
98	18	135.55165217266597	okumura	open
98	19	138.942484052881	okumura	open
98	20	121.39588525776148	okumura	open
98	21	123.12383934732793	okumura	open
98	22	128.83594137720814	okumura	open
98	23	133.91224663414852	okumura	open
98	24	137.94360382558835	okumura	open
99	0	123.5522398018006	okumura	open
99	1	127.94562013285389	okumura	open
99	2	132.89050967433025	okumura	open
99	3	137.02381448944965	okumura	open
99	4	140.40064086210896	okumura	open
99	5	115.21958573535028	okumura	open
99	6	124.45390456395526	okumura	open
99	7	131.29209465840614	okumura	open
99	8	136.14673260283473	okumura	open
99	9	139.85452662576188	okumura	open
99	10	104.06679722215313	okumura	open
99	11	122.54713290145372	okumura	open
99	12	130.58589538631108	okumura	open
99	13	135.7863167700744	okumura	open
99	14	139.63718462020378	okumura	open
99	15	112.81401236158621	okumura	open
99	16	123.83106549016065	okumura	open
99	17	131.04889982564958	okumura	open
99	18	136.02073300392323	okumura	open
99	19	139.77807199854544	okumura	open
99	20	122.06511585959578	okumura	open
99	21	127.15640199791315	okumura	open
99	22	132.49377375985705	okumura	open
99	23	136.79823556566097	okumura	open
99	24	140.2578792644838	okumura	open
100	0	129.1139686752553	okumura	open
100	1	127.37581808575194	okumura	open
100	2	126.58433651613123	okumura	open
100	3	127.07376442570217	okumura	open
100	4	128.62942220943756	okumura	open
100	5	126.83861702235222	okumura	open
100	6	124.369109277273	okumura	open
100	7	123.15205987651507	okumura	open
100	8	123.9127503745894	okumura	open
100	9	126.17369042339095	okumura	open
100	10	124.44160002501806	okumura	open
100	11	120.77390727229977	okumura	open
100	12	118.69176221669724	okumura	open
100	13	120.02090587630624	okumura	open
100	14	123.50887530195985	okumura	open
100	15	122.13249565412391	okumura	open
100	16	116.51664469508515	okumura	open
100	17	112.31683871404707	okumura	open
100	18	115.12903105903402	okumura	open
100	19	120.8310435542135	okumura	open
100	20	120.38046239039821	okumura	open
100	21	112.14099508120353	okumura	open
100	22	101.083382894224	okumura	open
100	23	109.42851594681261	okumura	open
100	24	118.69351186739328	okumura	open
101	0	119.78478396279934	okumura	open
101	1	120.58242365097988	okumura	open
101	2	123.62157764853072	okumura	open
101	3	127.1377680157635	okumura	open
101	4	130.37357654408203	okumura	open
101	5	114.01110168019974	okumura	open
101	6	115.64241112999918	okumura	open
101	7	120.71719570992855	okumura	open
101	8	125.45957041308128	okumura	open
101	9	129.32912075972763	okumura	open
101	10	104.71761152795273	okumura	open
101	11	109.29973882890641	okumura	open
101	12	118.15759292499268	okumura	open
101	13	124.21223668967389	okumura	open
101	14	128.6113300819377	okumura	open
101	15	87.95181497604176	okumura	open
101	16	104.35435764491257	okumura	open
101	17	116.96148110838868	okumura	open
101	18	123.70382371745382	okumura	open
101	19	128.33344685727994	okumura	open
101	20	102.9298561601382	okumura	open
101	21	108.38488930407274	okumura	open
101	22	117.88973830580838	okumura	open
101	23	124.09430982527181	okumura	open
101	24	128.54611154107468	okumura	open
102	0	129.27335127551558	okumura	open
102	1	128.4193474839383	okumura	open
102	2	128.5620149849448	okumura	open
102	3	129.64917872994837	okumura	open
102	4	131.3431277729139	okumura	open
102	5	126.68131555786468	okumura	open
102	6	125.44235204148129	okumura	open
102	7	125.65387826510482	okumura	open
102	8	127.20762609530897	okumura	open
102	9	129.46555787779744	okumura	open
102	10	123.67325822478526	okumura	open
102	11	121.73446155013764	okumura	open
102	12	122.07882241937634	okumura	open
102	13	124.44734588422759	okumura	open
102	14	127.5290834232716	okumura	open
102	15	120.20759573523995	okumura	open
102	16	116.83273189707779	okumura	open
102	17	117.4828023262346	okumura	open
102	18	121.40354716235632	okumura	open
102	19	125.6581630460611	okumura	open
102	20	116.48883294823818	okumura	open
102	21	109.68216512899792	okumura	open
102	22	111.26957716453248	okumura	open
102	23	118.36561661036046	okumura	open
102	24	124.09262865677238	okumura	open
103	0	104.59931559367612	okumura	open
103	1	112.52880994335604	okumura	open
103	2	120.30509231917083	okumura	open
103	3	125.71442236608709	okumura	open
103	4	129.75241283878813	okumura	open
103	5	0	okumura	open
103	6	109.41842177233113	okumura	open
103	7	119.34779381651572	okumura	open
103	8	125.26561098323577	okumura	open
103	9	129.49428007144894	okumura	open
103	10	101.16963008452106	okumura	open
103	11	111.5109270528989	okumura	open
103	12	119.9612325377351	okumura	open
103	13	125.54969409703952	okumura	open
103	14	129.65690486113695	okumura	open
103	15	112.41948724893129	okumura	open
103	16	116.22244896684879	okumura	open
103	17	121.82644577708754	okumura	open
103	18	126.49067691823845	okumura	open
103	19	130.21430908058164	okumura	open
103	20	118.77118696106518	okumura	open
103	21	120.6365856495498	okumura	open
103	22	124.23522386610645	okumura	open
103	23	127.87636140857072	okumura	open
103	24	131.08631713048862	okumura	open
104	0	129.6263327853321	okumura	open
104	1	125.64000364493072	okumura	open
104	2	120.44110072068344	okumura	open
104	3	113.65007728372109	okumura	open
104	4	108.93101222585565	okumura	open
104	5	129.19769651145046	okumura	open
104	6	124.8936916218156	okumura	open
104	7	118.86081674418872	okumura	open
104	8	108.8626030049723	okumura	open
104	9	92.4545397599345	okumura	open
104	10	129.20087015514727	okumura	open
104	11	124.89933672450604	okumura	open
104	12	118.87346848735376	okumura	open
104	13	108.91072021650461	okumura	open
104	14	92.87638970318156	okumura	open
104	15	129.6353193654328	okumura	open
104	16	125.65531910142741	okumura	open
104	17	120.47178300743789	okumura	open
104	18	113.72599161979932	okumura	open
104	19	109.07314910198986	okumura	open
104	20	130.4323747281635	okumura	open
104	21	126.9661775581389	okumura	open
104	22	122.89881467813188	okumura	open
104	23	118.70320207690759	okumura	open
104	24	116.67140826247478	okumura	open
105	0	131.6429511458344	okumura	open
105	1	128.05916879303277	okumura	open
105	2	123.34054592525891	okumura	open
105	3	116.4282557144924	okumura	open
105	4	103.46561079555886	okumura	open
105	5	131.89702491067038	okumura	open
105	6	128.46544703366695	okumura	open
105	7	124.08715222710015	okumura	open
105	8	118.18502234995967	okumura	open
105	9	110.31959683175603	okumura	open
105	10	1000000000000000000000000000000000000000000	okumura	open
105	11	129.3023078096445	okumura	open
105	12	125.52962648983117	okumura	open
105	13	121.0595563083721	okumura	open
105	14	116.686049937907	okumura	open
105	15	1000000000000000000000000000000000000000000	okumura	open
105	16	130.4408397500001	okumura	open
105	17	127.33153670500815	okumura	open
105	18	124.06962471353373	okumura	open
105	19	121.44562289838908	okumura	open
105	20	1000000000000000000000000000000000000000000	okumura	open
105	21	131.75117262861852	okumura	open
105	22	129.2377876214868	okumura	open
105	23	126.84441949357895	okumura	open
105	24	125.13711274819767	okumura	open
106	0	114.40858268721641	okumura	open
106	1	97.58330025030284	okumura	open
106	2	98.93107135180122	okumura	open
106	3	114.8607112431481	okumura	open
106	4	122.40031391713836	okumura	open
106	5	115.69207245146575	okumura	open
106	6	105.2272091544784	okumura	open
106	7	105.74013486837683	okumura	open
106	8	116.07462882436221	okumura	open
106	9	122.86598332114968	okumura	open
106	10	118.82238963392484	okumura	open
106	11	113.70861642981907	okumura	open
106	12	113.87731961813026	okumura	open
106	13	119.0761964303993	okumura	open
106	14	124.223311544397	okumura	open
106	15	122.24347811764358	okumura	open
106	16	119.43267151767373	okumura	open
106	17	119.51155933784304	okumura	open
106	18	122.40503812989368	okumura	open
106	19	126.07854794462719	okumura	open
106	20	125.3631474074609	okumura	open
106	21	123.63485612380933	okumura	open
106	22	123.67990955107246	okumura	open
106	23	125.46995158993917	okumura	open
106	24	128.0969986839155	okumura	open
107	0	131.67927937940146	okumura	open
107	1	130.14699717916577	okumura	open
107	2	129.22375366102253	okumura	open
107	3	129.18264356688348	okumura	open
107	4	130.03750399268247	okumura	open
107	5	129.7826503762001	okumura	open
107	6	127.74197015924764	okumura	open
107	7	126.43589840954198	okumura	open
107	8	126.37611999456175	okumura	open
107	9	127.59047279763837	okumura	open
107	10	127.79109360971313	okumura	open
107	11	124.99685208645437	okumura	open
107	12	123.02860253067934	okumura	open
107	13	122.93406285680237	okumura	open
107	14	124.77709110292881	okumura	open
107	15	125.80263055102714	okumura	open
107	16	121.89634627797332	okumura	open
107	17	118.66954819660486	okumura	open
107	18	118.49925599919163	okumura	open
107	19	121.56098137999652	okumura	open
107	20	124.02973253374387	okumura	open
107	21	118.60479343530037	okumura	open
107	22	112.72355341067586	okumura	open
107	23	112.34075965565052	okumura	open
107	24	118.07709351294744	okumura	open
108	0	123.6269829742202	okumura	open
108	1	122.3003796687338	okumura	open
108	2	123.17437268810599	okumura	open
108	3	125.65425731473763	okumura	open
108	4	128.6120277808942	okumura	open
108	5	119.87182341284057	okumura	open
108	6	117.53145932999166	okumura	open
108	7	119.1081187539979	okumura	open
108	8	122.97694119099361	okumura	open
108	9	126.91948342554889	okumura	open
108	10	115.46181157742828	okumura	open
108	11	110.49994580119079	okumura	open
108	12	114.02150591971048	okumura	open
108	13	120.37363762386869	okumura	open
108	14	125.49511261593506	okumura	open
108	15	111.25489397108566	okumura	open
108	16	96.97161298683255	okumura	open
108	17	108.50525587050294	okumura	open
108	18	118.4875435263466	okumura	open
108	19	124.60420983002962	okumura	open
108	20	110.47227594122617	okumura	open
108	21	88.62526374410388	okumura	open
108	22	107.34625214693997	okumura	open
108	23	118.19986114829072	okumura	open
108	24	124.4787026414991	okumura	open
109	0	116.82918311369042	okumura	open
109	1	115.34738429323468	okumura	open
109	2	118.80324113009038	okumura	open
109	3	123.51480408936013	okumura	open
109	4	127.64603514584309	okumura	open
109	5	110.84008266246093	okumura	open
109	6	107.01073354875672	okumura	open
109	7	114.68995782622358	okumura	open
109	8	121.60715180604379	okumura	open
109	9	126.60876950730761	okumura	open
109	10	105.11863746800395	okumura	open
109	11	90.29503676645805	okumura	open
109	12	111.81306173597847	okumura	open
109	13	120.5956426641639	okumura	open
109	14	126.10799848393029	okumura	open
109	15	107.3170483729534	okumura	open
109	16	99.62910128314235	okumura	open
109	17	112.78970931902131	okumura	open
109	18	120.91093828127447	okumura	open
109	19	126.2604217288027	okumura	open
109	20	113.75508085284855	okumura	open
109	21	111.3886668064078	okumura	open
109	22	116.56376770602375	okumura	open
109	23	122.40660843405209	okumura	open
109	24	127.02875775633618	okumura	open
110	0	122.98350738489333	okumura	open
110	1	116.31410031107544	okumura	open
110	2	106.4716496052265	okumura	open
110	3	105.81070983140287	okumura	open
110	4	115.78772359551479	okumura	open
110	5	122.45269965123819	okumura	open
110	6	114.94488554198202	okumura	open
110	7	99.13969201746286	okumura	open
110	8	97.22674713611758	okumura	open
110	9	114.30800623990876	okumura	open
110	10	122.97952824586014	okumura	open
110	11	116.304380925391	okumura	open
110	12	106.43529664451478	okumura	open
110	13	105.77098544885479	okumura	open
110	14	115.77729425240048	okumura	open
110	15	124.37145587579718	okumura	open
110	16	119.33574012106354	okumura	open
110	17	114.32531228434908	okumura	open
110	18	114.1008836080805	okumura	open
110	19	118.98860840899985	okumura	open
110	20	126.2358979276407	okumura	open
110	21	122.63962420395464	okumura	open
110	22	119.82399339646676	okumura	open
110	23	119.71732443028708	okumura	open
110	24	122.4184126759759	okumura	open
111	0	128.1433253789457	okumura	open
111	1	124.37940319104919	okumura	open
111	2	120.38753524081233	okumura	open
111	3	117.7764938453526	okumura	open
111	4	118.91773465613997	okumura	open
111	5	126.93424263160517	okumura	open
111	6	122.25711912545262	okumura	open
111	7	116.2929979243726	okumura	open
111	8	110.96017419684111	okumura	open
111	9	113.53229855148368	okumura	open
111	10	126.18727961581655	okumura	open
111	11	120.79327250152068	okumura	open
111	12	112.53468102331934	okumura	open
111	13	98.66577612707559	okumura	open
111	14	107.19159819095464	okumura	open
111	15	126.0655451942203	okumura	open
111	16	120.54048700997782	okumura	open
111	17	111.74349611007634	okumura	open
111	18	90.968385451095	okumura	open
111	19	105.47349076527064	okumura	open
111	20	126.59905575610352	okumura	open
111	21	121.61751256791908	okumura	open
111	22	114.78948407105293	okumura	open
111	23	107.48245639883766	okumura	open
111	24	111.24451921874979	okumura	open
112	0	131.1392865518177	okumura	open
112	1	127.49738934611696	okumura	open
112	2	122.76312371454833	okumura	open
112	3	116.18828070386303	okumura	open
112	4	107.45241527109653	okumura	open
112	5	130.90296181115227	okumura	open
112	6	127.10869796633335	okumura	open
112	7	122.01292857787965	okumura	open
112	8	114.23238312243205	okumura	open
112	9	97.34305512489237	okumura	open
112	10	131.01567310064172	okumura	open
112	11	127.29506730953014	okumura	open
112	12	122.37716451764089	okumura	open
112	13	115.2214383773586	okumura	open
112	14	103.74945577946764	okumura	open
112	15	131.46229190088565	okumura	open
112	16	128.0163784764552	okumura	open
112	17	123.71291497715376	okumura	open
112	18	118.30108097403726	okumura	open
112	19	112.82379912219534	okumura	open
112	20	1000000000000000000000000000000000000000000	okumura	open
112	21	129.13615648742004	okumura	open
112	22	125.60171285249459	okumura	open
112	23	121.782222485999	okumura	open
112	24	118.83388237271245	okumura	open
113	0	131.87136798831068	okumura	open
113	1	128.36032539741916	okumura	open
113	2	123.77859496303057	okumura	open
113	3	117.20466923748933	okumura	open
113	4	105.86223592783324	okumura	open
113	5	131.85218455040737	okumura	open
113	6	128.32961020831561	okumura	open
113	7	123.72178294237463	okumura	open
113	8	117.06697408679793	okumura	open
113	9	105.21210561539795	okumura	open
113	10	1000000000000000000000000000000000000000000	okumura	open
113	11	128.7838324157707	okumura	open
113	12	124.54271087112357	okumura	open
113	13	118.92896180943194	okumura	open
113	14	111.70093025369724	okumura	open
113	15	1000000000000000000000000000000000000000000	okumura	open
113	16	129.64284528509603	okumura	open
113	17	125.9974005630057	okumura	open
113	18	121.73422502783441	okumura	open
113	19	117.58827546761057	okumura	open
113	20	1000000000000000000000000000000000000000000	okumura	open
113	21	130.78159385116294	okumura	open
113	22	127.77255005713951	okumura	open
113	23	124.63563251608286	okumura	open
113	24	122.08915488650331	okumura	open
114	0	123.10394124002298	okumura	open
114	1	125.22040816834652	okumura	open
114	2	128.05847452193996	okumura	open
114	3	130.90307706490512	okumura	open
114	4	1000000000000000000000000000000000000000000	okumura	open
114	5	118.82974098274107	okumura	open
114	6	122.24859246102571	okumura	open
114	7	126.15930274022207	okumura	open
114	8	129.65902638611408	okumura	open
114	9	1000000000000000000000000000000000000000000	okumura	open
114	10	113.12931145631845	okumura	open
114	11	119.16968320174092	okumura	open
114	12	124.49114297966736	okumura	open
114	13	128.65912038529447	okumura	open
114	14	131.99828583580785	okumura	open
114	15	105.62525105533243	okumura	open
114	16	116.69091734894542	okumura	open
114	17	123.37729927546917	okumura	open
114	18	128.04197380030757	okumura	open
114	19	131.60948675844344	okumura	open
